CNT,CNTSCHID,N_STU,sch_ESCS,sch_perf,sch_DISCLIM,sch_TEACHSUP,sch_BELONG,ols_slope,ols_intercept,low_ses,odds_breaking
PRY,60000046.0,34,-1.035136060860115,381.04274631649884,0.5178956815923526,0.8858685652951784,-0.2649612215087577,40.80750292414739,404.0550780302372,False,False
PRY,60000047.0,23,-1.6536263952239514,304.42855594677036,-0.3754525671761174,0.6728871474893174,-0.6349882144855313,40.80750292414739,404.0550780302372,False,False
PRY,60000048.0,25,-1.7786057224606586,314.1860893180734,-0.3600840670859539,0.8869956349206349,-0.5102088932806325,40.80750292414739,404.0550780302372,True,False
PRY,60000049.0,11,-1.9136391625650018,287.84028378787536,-0.5940008387325748,0.7756965198245894,-0.3991983947051894,40.80750292414739,404.0550780302372,True,False
PRY,60000050.0,20,-2.090510391476256,295.7425257993225,-0.579300897614385,1.1118533549928362,-0.9381072443265688,40.80750292414739,404.0550780302372,True,False
PRY,60000051.0,13,-1.8986637889994546,328.78640586792295,0.8225601895763954,1.0214172050485164,-0.17470001374073946,40.80750292414739,404.0550780302372,True,False
PRY,60000052.0,13,-1.7701707282913168,331.49420634920637,0.3275830303030304,1.2297245454545453,-0.13306298157453933,40.80750292414739,404.0550780302372,False,False
PRY,60000053.0,10,-0.9958724308125115,387.90149090751044,0.29041973225103257,0.6105999598895931,-0.3843425800328005,40.80750292414739,404.0550780302372,False,False
PRY,60000054.0,30,-0.9346256604403025,369.93720349828004,-0.027943110955224264,0.8375168014198653,-0.3838618043363189,40.80750292414739,404.0550780302372,False,False
PRY,60000055.0,1,-3.0822,323.8398333333334,1.9249,0.1475,2.4085,40.80750292414739,404.0550780302372,True,False
PRY,60000056.0,15,-1.7594516825768274,315.8642065237739,0.319411436645875,1.1254557205722848,-0.2932039181943117,40.80750292414739,404.0550780302372,False,False
PRY,60000057.0,1,-0.1947,292.29673333333335,-0.4009,1.5558,0.4026,40.80750292414739,404.0550780302372,False,False
PRY,60000058.0,1,-1.8513,308.4766666666667,0.6896000000000001,1.5558,,40.80750292414739,404.0550780302372,True,False
PRY,60000059.0,16,-1.6505055163922038,297.5322283630494,0.9359875722630149,1.0284059783610235,-0.05155683617160414,40.80750292414739,404.0550780302372,False,False
PRY,60000061.0,32,-0.7975624652963655,385.93616230322476,-0.3520220408351601,0.27555720741123874,-0.2884865409712392,40.80750292414739,404.0550780302372,False,False
PRY,60000062.0,5,-0.19970000000000004,505.6309066666667,0.7354400000000001,0.8965400000000001,-0.34420000000000006,40.80750292414739,404.0550780302372,False,False
PRY,60000063.0,1,-2.8428000000000004,254.94436666666667,,,,40.80750292414739,404.0550780302372,True,False
PRY,60000064.0,12,-2.5233542586750795,364.7417008412198,-0.4156463917525773,1.298223711340206,0.5279815094339623,40.80750292414739,404.0550780302372,True,True
PRY,60000065.0,16,-2.2651125000000003,330.11292499999996,0.1795333333333333,0.9864071428571427,-0.8103533333333331,40.80750292414739,404.0550780302372,True,False
PRY,60000066.0,12,-0.9623528631672009,288.71312695082037,-0.2515616556374723,0.1489596198360186,-0.9615878221029129,40.80750292414739,404.0550780302372,False,False
PRY,60000067.0,14,-1.304137017117413,318.39388450953015,-0.3055491855959386,0.5281483008835279,0.4737281130041143,40.80750292414739,404.0550780302372,False,False
PRY,60000068.0,21,-1.1017678465471108,365.5511752557634,0.11341440810880037,0.9451599530115463,-0.3271174695563594,40.80750292414739,404.0550780302372,False,False
PRY,60000069.0,16,-1.7090019739538211,341.89902064498716,-0.04442439890159016,0.5444594899199188,-0.10004677365665858,40.80750292414739,404.0550780302372,False,False
PRY,60000070.0,1,0.8948,527.1083,0.4677,0.1475,0.8505,40.80750292414739,404.0550780302372,False,False
PRY,60000071.0,29,-1.5823599935737291,357.61759677586946,-0.3876378460027849,0.3809566638287279,-0.405461541803488,40.80750292414739,404.0550780302372,False,False
PRY,60000072.0,30,-1.6735675080883718,349.28992986988766,-0.05447505966998873,0.9682821954196722,-0.39066706064421824,40.80750292414739,404.0550780302372,False,False
PRY,60000073.0,22,-2.344467076697554,341.08529919181433,0.09344120949422328,0.37798653765075074,-0.3154586746263651,40.80750292414739,404.0550780302372,True,False
PRY,60000074.0,2,-0.7458500000000001,270.4779166666667,,,,40.80750292414739,404.0550780302372,False,False
PRY,60000075.0,18,-1.900549431656108,348.9164852372784,0.20164239005449722,0.5160339360662001,-0.2732454825946788,40.80750292414739,404.0550780302372,True,True
PRY,60000076.0,16,-2.4099915559397527,334.4562505810305,0.5931698349405806,0.10814941195758067,-0.32979994016339453,40.80750292414739,404.0550780302372,True,False
PRY,60000077.0,20,-2.2052637126891668,336.5270473187294,-0.2172139516259051,0.7389510644312365,-0.8059865904608493,40.80750292414739,404.0550780302372,True,False
PRY,60000078.0,5,-3.2971364136843384,250.0401181337502,,-1.0693,-0.5947280456998011,40.80750292414739,404.0550780302372,True,False
PRY,60000079.0,7,-1.9155952813427148,372.52890401740626,0.2985900628920967,0.48766874749667527,-0.3016232128968293,40.80750292414739,404.0550780302372,True,True
PRY,60000080.0,33,-0.7743419559680444,402.62921177428575,-0.33628792364910237,0.5891642708089019,-0.23968794920645672,40.80750292414739,404.0550780302372,False,False
PRY,60000081.0,12,-2.2193095826893354,323.4940030911901,0.43439320754716987,1.272952075471698,-0.06291515151515147,40.80750292414739,404.0550780302372,True,False
PRY,60000082.0,33,-0.34893284412238484,415.29008175870035,0.0520399512198537,0.35560758456185965,-0.09110772797280112,40.80750292414739,404.0550780302372,False,False
PRY,60000084.0,10,-1.7928335292596904,369.6576565983527,0.5618877368267055,1.3973888557530045,-0.08803995230903458,40.80750292414739,404.0550780302372,True,True
PRY,60000085.0,10,-1.6981702161228858,341.8504947532493,0.877050726326572,1.2776332175290102,-0.07026104636741573,40.80750292414739,404.0550780302372,False,False
PRY,60000086.0,2,-1.6778499999999998,248.3094666666667,0.535,1.5558,-3.0585,40.80750292414739,404.0550780302372,False,False
PRY,60000087.0,33,-0.5025197546728949,421.4003641109458,-0.11508571053077882,0.6189332324104032,-0.24053928429423235,40.80750292414739,404.0550780302372,False,False
PRY,60000088.0,4,-1.2953499999999998,305.72112500000003,1.3721,1.3109,-0.9173666666666667,40.80750292414739,404.0550780302372,False,False
PRY,60000089.0,1,0.2341,416.0473000000001,0.2665,0.8211,0.3578,40.80750292414739,404.0550780302372,False,False
PRY,60000090.0,23,-1.500162805251108,309.8743103245821,0.7902739643929159,1.1782496305184045,-0.18590164724190064,40.80750292414739,404.0550780302372,False,False
PRY,60000091.0,31,-2.1453514280562582,326.6268991930353,0.36465998537986405,0.8373988800972627,-0.4382305050540135,40.80750292414739,404.0550780302372,True,False
PRY,60000092.0,25,-1.7551664142505725,317.97569742169264,0.09448366788199855,0.6059904496157725,-0.5334295008944068,40.80750292414739,404.0550780302372,False,False
PRY,60000093.0,27,-0.9954445425883183,365.96408150254024,-0.20840824836628763,1.0599261700215548,-0.29107160576715235,40.80750292414739,404.0550780302372,False,False
PRY,60000094.0,5,-2.1172030150021515,362.74823773019557,0.2669231171422208,1.5558,0.10666784492999216,40.80750292414739,404.0550780302372,True,True
PRY,60000095.0,3,-2.5630873294356675,352.4048356642603,0.6670091799795047,1.1600348508454943,-0.5587760587910938,40.80750292414739,404.0550780302372,True,True
PRY,60000096.0,2,-1.7972767959954539,343.64832564337013,1.2931,1.5558,-0.7901622814141785,40.80750292414739,404.0550780302372,True,True
PRY,60000097.0,31,1.0755995027837075,466.86228045533454,-0.08687642613327012,0.7333417621630341,0.21227552821800877,40.80750292414739,404.0550780302372,False,False
PRY,60000098.0,14,-1.7708348823123543,287.32422060925364,0.42058598323631824,0.6327299088102835,-0.6794906781189713,40.80750292414739,404.0550780302372,False,False
PRY,60000099.0,6,-1.2206,261.6178333333333,-1.0189,-0.5798499999999999,-1.0896666666666666,40.80750292414739,404.0550780302372,False,False
PRY,60000100.0,35,-1.1237695174443583,372.9724895522659,0.08297647058823523,0.7305,-0.37581249999999994,40.80750292414739,404.0550780302372,False,False
PRY,60000101.0,2,-1.5403499999999999,295.6242833333334,,,-0.4326,40.80750292414739,404.0550780302372,False,False
PRY,60000102.0,14,-1.6964520848215985,330.4729777123948,-0.5330741449113965,0.5309532164819466,-0.5352905646978962,40.80750292414739,404.0550780302372,False,False
PRY,60000103.0,29,-1.3084584268234793,365.3582374866879,-0.9705928420413626,0.2884874337871415,-0.14412631367614556,40.80750292414739,404.0550780302372,False,False
PRY,60000104.0,32,-0.7943912736996848,398.7019363303402,0.0492288570181627,0.8992231211210115,0.01010786533213584,40.80750292414739,404.0550780302372,False,False
PRY,60000105.0,10,-1.3179835748099133,326.00189509073334,0.8958603015386623,1.2569625,-0.26554860006474845,40.80750292414739,404.0550780302372,False,False
PRY,60000106.0,4,-1.398777831458753,310.5883747357001,-0.9533270576314947,1.3786215485630116,-0.6079987762701318,40.80750292414739,404.0550780302372,False,False
PRY,60000107.0,27,0.21206109475982476,453.05756723129616,0.0029501862268899947,0.27412848350308894,-0.0432815739673173,40.80750292414739,404.0550780302372,False,False
PRY,60000108.0,32,0.030109040359899517,406.29187991549156,-0.2860648448328358,0.9325994489338574,-0.20419694198742275,40.80750292414739,404.0550780302372,False,False
PRY,60000110.0,7,-2.470717953082676,366.8056199745417,-0.0017415624690906753,1.1349035517774453,-0.5262519245705337,40.80750292414739,404.0550780302372,True,True
PRY,60000111.0,28,-0.9979337994870788,291.6312353329471,-0.616804677987582,0.5164620187957087,-0.10180770395264246,40.80750292414739,404.0550780302372,False,False
PRY,60000112.0,1,-3.264,258.0733666666667,0.6896,1.5558,-0.0204,40.80750292414739,404.0550780302372,True,False
PRY,60000113.0,32,-1.7848988889081563,345.7170359738192,-0.5323287205598176,1.1975034389751005,-0.6104488623964627,40.80750292414739,404.0550780302372,True,True
PRY,60000114.0,8,-1.536121651012626,276.1917120406681,0.8952891717444669,0.2975170693999033,-0.9681499999999998,40.80750292414739,404.0550780302372,False,False
PRY,60000115.0,7,-0.9769125180936012,340.68606335639356,-0.006109711017293365,1.1471418560199225,0.017008871963096632,40.80750292414739,404.0550780302372,False,False
PRY,60000116.0,9,-1.0276748805275893,455.6052484061965,1.2844504888642867,1.3184645023836992,0.15312701973349002,40.80750292414739,404.0550780302372,False,False
PRY,60000117.0,32,-1.224791914461196,320.9233913116438,0.13945167300269926,0.3918311205874103,-0.45220462313281107,40.80750292414739,404.0550780302372,False,False
PRY,60000118.0,23,-1.34436778767908,376.2638917707196,0.7467592627582749,1.1427197403640383,0.08006091683853794,40.80750292414739,404.0550780302372,False,False
PRY,60000119.0,2,-2.8481,246.93558333333334,,,,40.80750292414739,404.0550780302372,True,False
PRY,60000120.0,32,-1.413921212153351,357.6526234385419,0.1367107161740448,0.6484962847762357,-0.5306516096661594,40.80750292414739,404.0550780302372,False,False
PRY,60000121.0,4,-1.9862750000000002,338.93965000000003,-0.9306333333333333,0.37446666666666667,-0.59725,40.80750292414739,404.0550780302372,True,False
PRY,60000122.0,1,-1.9878,300.0593999999999,-0.4008999999999999,1.5558,-0.9881,40.80750292414739,404.0550780302372,True,False
PRY,60000123.0,20,-2.312748712241615,320.59044845327537,0.5429894532994276,1.266786348184714,0.06661927683693368,40.80750292414739,404.0550780302372,True,False
PRY,60000124.0,16,-1.9165125000000003,292.80494999999996,-0.3184636363636362,1.0994818181818182,-0.8240799999999997,40.80750292414739,404.0550780302372,True,False
PRY,60000125.0,31,-1.0385627017923609,386.4281366419633,0.015818047591401395,1.1981150322357994,-0.35860138341254594,40.80750292414739,404.0550780302372,False,False
PRY,60000126.0,34,-0.7739498479929944,383.0220366301743,-0.45398947901942943,1.2932512798963147,-0.05925228426962653,40.80750292414739,404.0550780302372,False,False
PRY,60000127.0,1,-3.9524,245.61706666666663,0.9497,1.5558,-0.2818,40.80750292414739,404.0550780302372,True,False
PRY,60000128.0,25,-1.8586671699956794,356.4255980817743,0.534807749427289,1.2702413442263856,-0.1102161293366432,40.80750292414739,404.0550780302372,True,True
PRY,60000129.0,35,0.4262314285714286,408.93310952380955,0.04342727272727266,0.28907878787878794,-0.25072,40.80750292414739,404.0550780302372,False,False
PRY,60000130.0,33,-2.0632259029575923,326.61688760332305,0.026635481980132953,0.8932945210192673,-0.27936197814010666,40.80750292414739,404.0550780302372,True,False
PRY,60000131.0,7,-2.497068017481353,331.2058685017812,0.4145099549770797,0.2501837587417834,0.018507493356810387,40.80750292414739,404.0550780302372,True,False
PRY,60000132.0,3,-0.9412333333333334,348.7489777777777,0.019999999999999987,1.3109000000000002,-0.2939,40.80750292414739,404.0550780302372,False,False
PRY,60000133.0,16,-2.358548837209302,324.9028058139535,-0.15921530612244902,0.8348642857142858,-0.1411933673469388,40.80750292414739,404.0550780302372,True,False
PRY,60000134.0,17,-1.179969648129266,321.44080249946023,0.0019331519463232137,0.7826781433872134,0.06514330968974798,40.80750292414739,404.0550780302372,False,False
PRY,60000135.0,3,-1.7756185090021062,250.67217239651396,,,-0.3724,40.80750292414739,404.0550780302372,False,False
PRY,60000136.0,3,-2.3494190271621727,347.3027089232971,-0.24858081197342802,0.9794018623267787,0.6202735071799866,40.80750292414739,404.0550780302372,True,True
PRY,60000137.0,30,-1.0923337997526366,354.42788150273594,-0.5746494293546738,0.9021829469723153,-0.5728770509612982,40.80750292414739,404.0550780302372,False,False
PRY,60000138.0,34,-2.000572502174359,355.56582308554687,-0.3783104093973296,0.8832024412061558,-0.6745236112048907,40.80750292414739,404.0550780302372,True,True
PRY,60000139.0,22,-1.6054347913689107,302.3175392894627,-1.0002353452763066,0.9775651695080891,0.22296316444744477,40.80750292414739,404.0550780302372,False,False
PRY,60000140.0,8,-2.2485539514225112,303.78915634309016,-1.2824646837988838,0.6988051693878343,-0.8018798406242663,40.80750292414739,404.0550780302372,True,False
PRY,60000141.0,32,-0.5796059235840084,368.7261984577744,0.31229540195017924,0.7781156846325106,-0.26924792061272473,40.80750292414739,404.0550780302372,False,False
PRY,60000142.0,6,-1.1514067075279928,256.06167706184056,-1.2548,0.8883880084386351,-0.6916,40.80750292414739,404.0550780302372,False,False
PRY,60000143.0,31,-0.9624573310907002,388.5930252955328,0.08705747900312139,0.789454523464723,-0.07143204823875257,40.80750292414739,404.0550780302372,False,False
PRY,60000144.0,5,-2.3033177548172907,352.8981024743969,0.5429227715781139,0.23523671040830485,0.836468370838933,40.80750292414739,404.0550780302372,True,True
PRY,60000145.0,12,0.3412005026347447,447.2272130802439,0.8496555566109937,0.5155999814654729,0.08686240081556862,40.80750292414739,404.0550780302372,False,False
PRY,60000146.0,31,-1.2093646078908724,365.1262338887278,-0.05832342250977321,1.0072521474409455,-0.1902328990330577,40.80750292414739,404.0550780302372,False,False
PRY,60000147.0,19,-0.7776000956432456,437.564393464321,1.0987408965682828,1.1806567473092977,-0.12535204656660243,40.80750292414739,404.0550780302372,False,False
PRY,60000148.0,14,-2.464316659832711,327.9350331096298,1.108452775078061,0.8449790289108787,-0.0458907312188102,40.80750292414739,404.0550780302372,True,False
PRY,60000149.0,29,-0.7725292134991586,398.21140998704914,0.044227733655844086,1.0554796043098515,-0.07856407395853493,40.80750292414739,404.0550780302372,False,False
PRY,60000150.0,6,-2.3793241513849663,295.31320721411544,1.9249,1.5558,-0.47088708209412283,40.80750292414739,404.0550780302372,True,False
